src,dest,EdgeType
665,2776,Gene-Geno-Gene-Tran
666,2777,Gene-Geno-Gene-Tran
667,2778,Gene-Geno-Gene-Tran
668,2779,Gene-Geno-Gene-Tran
669,2780,Gene-Geno-Gene-Tran
670,2781,Gene-Geno-Gene-Tran
671,2782,Gene-Geno-Gene-Tran
672,2783,Gene-Geno-Gene-Tran
673,2784,Gene-Geno-Gene-Tran
674,2785,Gene-Geno-Gene-Tran
675,2786,Gene-Geno-Gene-Tran
676,2787,Gene-Geno-Gene-Tran
677,2788,Gene-Geno-Gene-Tran
678,2789,Gene-Geno-Gene-Tran
679,2790,Gene-Geno-Gene-Tran
680,2791,Gene-Geno-Gene-Tran
681,2792,Gene-Geno-Gene-Tran
682,2793,Gene-Geno-Gene-Tran
683,2794,Gene-Geno-Gene-Tran
684,2795,Gene-Geno-Gene-Tran
685,2796,Gene-Geno-Gene-Tran
686,2797,Gene-Geno-Gene-Tran
687,2798,Gene-Geno-Gene-Tran
688,2799,Gene-Geno-Gene-Tran
689,2800,Gene-Geno-Gene-Tran
690,2801,Gene-Geno-Gene-Tran
691,2802,Gene-Geno-Gene-Tran
692,2803,Gene-Geno-Gene-Tran
693,2804,Gene-Geno-Gene-Tran
694,2805,Gene-Geno-Gene-Tran
695,2806,Gene-Geno-Gene-Tran
696,2807,Gene-Geno-Gene-Tran
697,2808,Gene-Geno-Gene-Tran
698,2809,Gene-Geno-Gene-Tran
699,2810,Gene-Geno-Gene-Tran
700,2811,Gene-Geno-Gene-Tran
701,2812,Gene-Geno-Gene-Tran
702,2813,Gene-Geno-Gene-Tran
703,2814,Gene-Geno-Gene-Tran
704,2815,Gene-Geno-Gene-Tran
705,2816,Gene-Geno-Gene-Tran
706,2817,Gene-Geno-Gene-Tran
707,2818,Gene-Geno-Gene-Tran
708,2819,Gene-Geno-Gene-Tran
709,2820,Gene-Geno-Gene-Tran
710,2821,Gene-Geno-Gene-Tran
711,2822,Gene-Geno-Gene-Tran
712,2823,Gene-Geno-Gene-Tran
713,2824,Gene-Geno-Gene-Tran
714,2825,Gene-Geno-Gene-Tran
715,2826,Gene-Geno-Gene-Tran
716,2827,Gene-Geno-Gene-Tran
717,2828,Gene-Geno-Gene-Tran
718,2829,Gene-Geno-Gene-Tran
719,2830,Gene-Geno-Gene-Tran
720,2831,Gene-Geno-Gene-Tran
721,2832,Gene-Geno-Gene-Tran
722,2833,Gene-Geno-Gene-Tran
723,2834,Gene-Geno-Gene-Tran
724,2835,Gene-Geno-Gene-Tran
725,2836,Gene-Geno-Gene-Tran
726,2837,Gene-Geno-Gene-Tran
727,2838,Gene-Geno-Gene-Tran
728,2839,Gene-Geno-Gene-Tran
729,2840,Gene-Geno-Gene-Tran
730,2841,Gene-Geno-Gene-Tran
731,2842,Gene-Geno-Gene-Tran
732,2843,Gene-Geno-Gene-Tran
733,2844,Gene-Geno-Gene-Tran
734,2845,Gene-Geno-Gene-Tran
735,2846,Gene-Geno-Gene-Tran
736,2847,Gene-Geno-Gene-Tran
737,2848,Gene-Geno-Gene-Tran
738,2849,Gene-Geno-Gene-Tran
739,2850,Gene-Geno-Gene-Tran
740,2851,Gene-Geno-Gene-Tran
741,2852,Gene-Geno-Gene-Tran
742,2853,Gene-Geno-Gene-Tran
743,2854,Gene-Geno-Gene-Tran
744,2855,Gene-Geno-Gene-Tran
745,2856,Gene-Geno-Gene-Tran
746,2857,Gene-Geno-Gene-Tran
747,2858,Gene-Geno-Gene-Tran
748,2859,Gene-Geno-Gene-Tran
749,2860,Gene-Geno-Gene-Tran
750,2861,Gene-Geno-Gene-Tran
751,2862,Gene-Geno-Gene-Tran
752,2863,Gene-Geno-Gene-Tran
753,2864,Gene-Geno-Gene-Tran
754,2865,Gene-Geno-Gene-Tran
755,2866,Gene-Geno-Gene-Tran
756,2867,Gene-Geno-Gene-Tran
757,2868,Gene-Geno-Gene-Tran
758,2869,Gene-Geno-Gene-Tran
759,2870,Gene-Geno-Gene-Tran
760,2871,Gene-Geno-Gene-Tran
761,2872,Gene-Geno-Gene-Tran
762,2873,Gene-Geno-Gene-Tran
763,2874,Gene-Geno-Gene-Tran
764,2875,Gene-Geno-Gene-Tran
765,2876,Gene-Geno-Gene-Tran
766,2877,Gene-Geno-Gene-Tran
767,2878,Gene-Geno-Gene-Tran
768,2879,Gene-Geno-Gene-Tran
769,2880,Gene-Geno-Gene-Tran
770,2881,Gene-Geno-Gene-Tran
771,2882,Gene-Geno-Gene-Tran
772,2883,Gene-Geno-Gene-Tran
773,2884,Gene-Geno-Gene-Tran
774,2885,Gene-Geno-Gene-Tran
775,2886,Gene-Geno-Gene-Tran
776,2887,Gene-Geno-Gene-Tran
777,2888,Gene-Geno-Gene-Tran
778,2889,Gene-Geno-Gene-Tran
779,2890,Gene-Geno-Gene-Tran
780,2891,Gene-Geno-Gene-Tran
781,2892,Gene-Geno-Gene-Tran
782,2893,Gene-Geno-Gene-Tran
783,2894,Gene-Geno-Gene-Tran
784,2895,Gene-Geno-Gene-Tran
785,2896,Gene-Geno-Gene-Tran
786,2897,Gene-Geno-Gene-Tran
787,2898,Gene-Geno-Gene-Tran
788,2899,Gene-Geno-Gene-Tran
789,2900,Gene-Geno-Gene-Tran
790,2901,Gene-Geno-Gene-Tran
791,2902,Gene-Geno-Gene-Tran
792,2903,Gene-Geno-Gene-Tran
793,2904,Gene-Geno-Gene-Tran
794,2905,Gene-Geno-Gene-Tran
795,2906,Gene-Geno-Gene-Tran
796,2907,Gene-Geno-Gene-Tran
797,2908,Gene-Geno-Gene-Tran
798,2909,Gene-Geno-Gene-Tran
799,2910,Gene-Geno-Gene-Tran
800,2911,Gene-Geno-Gene-Tran
801,2912,Gene-Geno-Gene-Tran
802,2913,Gene-Geno-Gene-Tran
803,2914,Gene-Geno-Gene-Tran
804,2915,Gene-Geno-Gene-Tran
805,2916,Gene-Geno-Gene-Tran
806,2917,Gene-Geno-Gene-Tran
807,2918,Gene-Geno-Gene-Tran
808,2919,Gene-Geno-Gene-Tran
809,2920,Gene-Geno-Gene-Tran
810,2921,Gene-Geno-Gene-Tran
811,2922,Gene-Geno-Gene-Tran
812,2923,Gene-Geno-Gene-Tran
813,2924,Gene-Geno-Gene-Tran
814,2925,Gene-Geno-Gene-Tran
815,2926,Gene-Geno-Gene-Tran
816,2927,Gene-Geno-Gene-Tran
817,2928,Gene-Geno-Gene-Tran
818,2929,Gene-Geno-Gene-Tran
819,2930,Gene-Geno-Gene-Tran
820,2931,Gene-Geno-Gene-Tran
821,2932,Gene-Geno-Gene-Tran
822,2933,Gene-Geno-Gene-Tran
823,2934,Gene-Geno-Gene-Tran
824,2935,Gene-Geno-Gene-Tran
825,2936,Gene-Geno-Gene-Tran
826,2937,Gene-Geno-Gene-Tran
827,2938,Gene-Geno-Gene-Tran
828,2939,Gene-Geno-Gene-Tran
829,2940,Gene-Geno-Gene-Tran
830,2941,Gene-Geno-Gene-Tran
831,2942,Gene-Geno-Gene-Tran
832,2943,Gene-Geno-Gene-Tran
833,2944,Gene-Geno-Gene-Tran
834,2945,Gene-Geno-Gene-Tran
835,2946,Gene-Geno-Gene-Tran
836,2947,Gene-Geno-Gene-Tran
837,2948,Gene-Geno-Gene-Tran
838,2949,Gene-Geno-Gene-Tran
839,2950,Gene-Geno-Gene-Tran
840,2951,Gene-Geno-Gene-Tran
841,2952,Gene-Geno-Gene-Tran
842,2953,Gene-Geno-Gene-Tran
843,2954,Gene-Geno-Gene-Tran
844,2955,Gene-Geno-Gene-Tran
845,2956,Gene-Geno-Gene-Tran
846,2957,Gene-Geno-Gene-Tran
847,2958,Gene-Geno-Gene-Tran
848,2959,Gene-Geno-Gene-Tran
849,2960,Gene-Geno-Gene-Tran
850,2961,Gene-Geno-Gene-Tran
851,2962,Gene-Geno-Gene-Tran
852,2963,Gene-Geno-Gene-Tran
853,2964,Gene-Geno-Gene-Tran
854,2965,Gene-Geno-Gene-Tran
855,2966,Gene-Geno-Gene-Tran
856,2967,Gene-Geno-Gene-Tran
857,2968,Gene-Geno-Gene-Tran
858,2969,Gene-Geno-Gene-Tran
859,2970,Gene-Geno-Gene-Tran
860,2971,Gene-Geno-Gene-Tran
861,2972,Gene-Geno-Gene-Tran
862,2973,Gene-Geno-Gene-Tran
863,2974,Gene-Geno-Gene-Tran
864,2975,Gene-Geno-Gene-Tran
865,2976,Gene-Geno-Gene-Tran
866,2977,Gene-Geno-Gene-Tran
867,2978,Gene-Geno-Gene-Tran
868,2979,Gene-Geno-Gene-Tran
869,2980,Gene-Geno-Gene-Tran
870,2981,Gene-Geno-Gene-Tran
871,2982,Gene-Geno-Gene-Tran
872,2983,Gene-Geno-Gene-Tran
873,2984,Gene-Geno-Gene-Tran
874,2985,Gene-Geno-Gene-Tran
875,2986,Gene-Geno-Gene-Tran
876,2987,Gene-Geno-Gene-Tran
877,2988,Gene-Geno-Gene-Tran
878,2989,Gene-Geno-Gene-Tran
879,2990,Gene-Geno-Gene-Tran
880,2991,Gene-Geno-Gene-Tran
881,2992,Gene-Geno-Gene-Tran
882,2993,Gene-Geno-Gene-Tran
883,2994,Gene-Geno-Gene-Tran
884,2995,Gene-Geno-Gene-Tran
885,2996,Gene-Geno-Gene-Tran
886,2997,Gene-Geno-Gene-Tran
887,2998,Gene-Geno-Gene-Tran
888,2999,Gene-Geno-Gene-Tran
889,3000,Gene-Geno-Gene-Tran
890,3001,Gene-Geno-Gene-Tran
891,3002,Gene-Geno-Gene-Tran
892,3003,Gene-Geno-Gene-Tran
893,3004,Gene-Geno-Gene-Tran
894,3005,Gene-Geno-Gene-Tran
895,3006,Gene-Geno-Gene-Tran
896,3007,Gene-Geno-Gene-Tran
897,3008,Gene-Geno-Gene-Tran
898,3009,Gene-Geno-Gene-Tran
899,3010,Gene-Geno-Gene-Tran
900,3011,Gene-Geno-Gene-Tran
901,3012,Gene-Geno-Gene-Tran
902,3013,Gene-Geno-Gene-Tran
903,3014,Gene-Geno-Gene-Tran
904,3015,Gene-Geno-Gene-Tran
905,3016,Gene-Geno-Gene-Tran
906,3017,Gene-Geno-Gene-Tran
907,3018,Gene-Geno-Gene-Tran
908,3019,Gene-Geno-Gene-Tran
909,3020,Gene-Geno-Gene-Tran
910,3021,Gene-Geno-Gene-Tran
911,3022,Gene-Geno-Gene-Tran
912,3023,Gene-Geno-Gene-Tran
913,3024,Gene-Geno-Gene-Tran
914,3025,Gene-Geno-Gene-Tran
915,3026,Gene-Geno-Gene-Tran
916,3027,Gene-Geno-Gene-Tran
917,3028,Gene-Geno-Gene-Tran
918,3029,Gene-Geno-Gene-Tran
919,3030,Gene-Geno-Gene-Tran
920,3031,Gene-Geno-Gene-Tran
921,3032,Gene-Geno-Gene-Tran
922,3033,Gene-Geno-Gene-Tran
923,3034,Gene-Geno-Gene-Tran
924,3035,Gene-Geno-Gene-Tran
925,3036,Gene-Geno-Gene-Tran
926,3037,Gene-Geno-Gene-Tran
927,3038,Gene-Geno-Gene-Tran
928,3039,Gene-Geno-Gene-Tran
929,3040,Gene-Geno-Gene-Tran
930,3041,Gene-Geno-Gene-Tran
931,3042,Gene-Geno-Gene-Tran
932,3043,Gene-Geno-Gene-Tran
933,3044,Gene-Geno-Gene-Tran
934,3045,Gene-Geno-Gene-Tran
935,3046,Gene-Geno-Gene-Tran
936,3047,Gene-Geno-Gene-Tran
937,3048,Gene-Geno-Gene-Tran
938,3049,Gene-Geno-Gene-Tran
939,3050,Gene-Geno-Gene-Tran
940,3051,Gene-Geno-Gene-Tran
941,3052,Gene-Geno-Gene-Tran
942,3053,Gene-Geno-Gene-Tran
943,3054,Gene-Geno-Gene-Tran
944,3055,Gene-Geno-Gene-Tran
945,3056,Gene-Geno-Gene-Tran
946,3057,Gene-Geno-Gene-Tran
947,3058,Gene-Geno-Gene-Tran
948,3059,Gene-Geno-Gene-Tran
949,3060,Gene-Geno-Gene-Tran
950,3061,Gene-Geno-Gene-Tran
951,3062,Gene-Geno-Gene-Tran
952,3063,Gene-Geno-Gene-Tran
953,3064,Gene-Geno-Gene-Tran
954,3065,Gene-Geno-Gene-Tran
955,3066,Gene-Geno-Gene-Tran
956,3067,Gene-Geno-Gene-Tran
957,3068,Gene-Geno-Gene-Tran
958,3069,Gene-Geno-Gene-Tran
959,3070,Gene-Geno-Gene-Tran
960,3071,Gene-Geno-Gene-Tran
961,3072,Gene-Geno-Gene-Tran
962,3073,Gene-Geno-Gene-Tran
963,3074,Gene-Geno-Gene-Tran
964,3075,Gene-Geno-Gene-Tran
965,3076,Gene-Geno-Gene-Tran
966,3077,Gene-Geno-Gene-Tran
967,3078,Gene-Geno-Gene-Tran
968,3079,Gene-Geno-Gene-Tran
969,3080,Gene-Geno-Gene-Tran
970,3081,Gene-Geno-Gene-Tran
971,3082,Gene-Geno-Gene-Tran
972,3083,Gene-Geno-Gene-Tran
973,3084,Gene-Geno-Gene-Tran
974,3085,Gene-Geno-Gene-Tran
975,3086,Gene-Geno-Gene-Tran
976,3087,Gene-Geno-Gene-Tran
977,3088,Gene-Geno-Gene-Tran
978,3089,Gene-Geno-Gene-Tran
979,3090,Gene-Geno-Gene-Tran
980,3091,Gene-Geno-Gene-Tran
981,3092,Gene-Geno-Gene-Tran
982,3093,Gene-Geno-Gene-Tran
983,3094,Gene-Geno-Gene-Tran
984,3095,Gene-Geno-Gene-Tran
985,3096,Gene-Geno-Gene-Tran
986,3097,Gene-Geno-Gene-Tran
987,3098,Gene-Geno-Gene-Tran
988,3099,Gene-Geno-Gene-Tran
989,3100,Gene-Geno-Gene-Tran
990,3101,Gene-Geno-Gene-Tran
991,3102,Gene-Geno-Gene-Tran
992,3103,Gene-Geno-Gene-Tran
993,3104,Gene-Geno-Gene-Tran
994,3105,Gene-Geno-Gene-Tran
995,3106,Gene-Geno-Gene-Tran
996,3107,Gene-Geno-Gene-Tran
997,3108,Gene-Geno-Gene-Tran
998,3109,Gene-Geno-Gene-Tran
999,3110,Gene-Geno-Gene-Tran
1000,3111,Gene-Geno-Gene-Tran
1001,3112,Gene-Geno-Gene-Tran
1002,3113,Gene-Geno-Gene-Tran
1003,3114,Gene-Geno-Gene-Tran
1004,3115,Gene-Geno-Gene-Tran
1005,3116,Gene-Geno-Gene-Tran
1006,3117,Gene-Geno-Gene-Tran
1007,3118,Gene-Geno-Gene-Tran
1008,3119,Gene-Geno-Gene-Tran
1009,3120,Gene-Geno-Gene-Tran
1010,3121,Gene-Geno-Gene-Tran
1011,3122,Gene-Geno-Gene-Tran
1012,3123,Gene-Geno-Gene-Tran
1013,3124,Gene-Geno-Gene-Tran
1014,3125,Gene-Geno-Gene-Tran
1015,3126,Gene-Geno-Gene-Tran
1016,3127,Gene-Geno-Gene-Tran
1017,3128,Gene-Geno-Gene-Tran
1018,3129,Gene-Geno-Gene-Tran
1019,3130,Gene-Geno-Gene-Tran
1020,3131,Gene-Geno-Gene-Tran
1021,3132,Gene-Geno-Gene-Tran
1022,3133,Gene-Geno-Gene-Tran
1023,3134,Gene-Geno-Gene-Tran
1024,3135,Gene-Geno-Gene-Tran
1025,3136,Gene-Geno-Gene-Tran
1026,3137,Gene-Geno-Gene-Tran
1027,3138,Gene-Geno-Gene-Tran
1028,3139,Gene-Geno-Gene-Tran
1029,3140,Gene-Geno-Gene-Tran
1030,3141,Gene-Geno-Gene-Tran
1031,3142,Gene-Geno-Gene-Tran
1032,3143,Gene-Geno-Gene-Tran
1033,3144,Gene-Geno-Gene-Tran
1034,3145,Gene-Geno-Gene-Tran
1035,3146,Gene-Geno-Gene-Tran
1036,3147,Gene-Geno-Gene-Tran
1037,3148,Gene-Geno-Gene-Tran
1038,3149,Gene-Geno-Gene-Tran
1039,3150,Gene-Geno-Gene-Tran
1040,3151,Gene-Geno-Gene-Tran
1041,3152,Gene-Geno-Gene-Tran
1042,3153,Gene-Geno-Gene-Tran
1043,3154,Gene-Geno-Gene-Tran
1044,3155,Gene-Geno-Gene-Tran
1045,3156,Gene-Geno-Gene-Tran
1046,3157,Gene-Geno-Gene-Tran
1047,3158,Gene-Geno-Gene-Tran
1048,3159,Gene-Geno-Gene-Tran
1049,3160,Gene-Geno-Gene-Tran
1050,3161,Gene-Geno-Gene-Tran
1051,3162,Gene-Geno-Gene-Tran
1052,3163,Gene-Geno-Gene-Tran
1053,3164,Gene-Geno-Gene-Tran
1054,3165,Gene-Geno-Gene-Tran
1055,3166,Gene-Geno-Gene-Tran
1056,3167,Gene-Geno-Gene-Tran
1057,3168,Gene-Geno-Gene-Tran
1058,3169,Gene-Geno-Gene-Tran
1059,3170,Gene-Geno-Gene-Tran
1060,3171,Gene-Geno-Gene-Tran
1061,3172,Gene-Geno-Gene-Tran
1062,3173,Gene-Geno-Gene-Tran
1063,3174,Gene-Geno-Gene-Tran
1064,3175,Gene-Geno-Gene-Tran
1065,3176,Gene-Geno-Gene-Tran
1066,3177,Gene-Geno-Gene-Tran
1067,3178,Gene-Geno-Gene-Tran
1068,3179,Gene-Geno-Gene-Tran
1069,3180,Gene-Geno-Gene-Tran
1070,3181,Gene-Geno-Gene-Tran
1071,3182,Gene-Geno-Gene-Tran
1072,3183,Gene-Geno-Gene-Tran
1073,3184,Gene-Geno-Gene-Tran
1074,3185,Gene-Geno-Gene-Tran
1075,3186,Gene-Geno-Gene-Tran
1076,3187,Gene-Geno-Gene-Tran
1077,3188,Gene-Geno-Gene-Tran
1078,3189,Gene-Geno-Gene-Tran
1079,3190,Gene-Geno-Gene-Tran
1080,3191,Gene-Geno-Gene-Tran
1081,3192,Gene-Geno-Gene-Tran
1082,3193,Gene-Geno-Gene-Tran
1083,3194,Gene-Geno-Gene-Tran
1084,3195,Gene-Geno-Gene-Tran
1085,3196,Gene-Geno-Gene-Tran
1086,3197,Gene-Geno-Gene-Tran
1087,3198,Gene-Geno-Gene-Tran
1088,3199,Gene-Geno-Gene-Tran
1089,3200,Gene-Geno-Gene-Tran
1090,3201,Gene-Geno-Gene-Tran
1091,3202,Gene-Geno-Gene-Tran
1092,3203,Gene-Geno-Gene-Tran
1093,3204,Gene-Geno-Gene-Tran
1094,3205,Gene-Geno-Gene-Tran
1095,3206,Gene-Geno-Gene-Tran
1096,3207,Gene-Geno-Gene-Tran
1097,3208,Gene-Geno-Gene-Tran
1098,3209,Gene-Geno-Gene-Tran
1099,3210,Gene-Geno-Gene-Tran
1100,3211,Gene-Geno-Gene-Tran
1101,3212,Gene-Geno-Gene-Tran
1102,3213,Gene-Geno-Gene-Tran
1103,3214,Gene-Geno-Gene-Tran
1104,3215,Gene-Geno-Gene-Tran
1105,3216,Gene-Geno-Gene-Tran
1106,3217,Gene-Geno-Gene-Tran
1107,3218,Gene-Geno-Gene-Tran
1108,3219,Gene-Geno-Gene-Tran
1109,3220,Gene-Geno-Gene-Tran
1110,3221,Gene-Geno-Gene-Tran
1111,3222,Gene-Geno-Gene-Tran
1112,3223,Gene-Geno-Gene-Tran
1113,3224,Gene-Geno-Gene-Tran
1114,3225,Gene-Geno-Gene-Tran
1115,3226,Gene-Geno-Gene-Tran
1116,3227,Gene-Geno-Gene-Tran
1117,3228,Gene-Geno-Gene-Tran
1118,3229,Gene-Geno-Gene-Tran
1119,3230,Gene-Geno-Gene-Tran
1120,3231,Gene-Geno-Gene-Tran
1121,3232,Gene-Geno-Gene-Tran
1122,3233,Gene-Geno-Gene-Tran
1123,3234,Gene-Geno-Gene-Tran
1124,3235,Gene-Geno-Gene-Tran
1125,3236,Gene-Geno-Gene-Tran
1126,3237,Gene-Geno-Gene-Tran
1127,3238,Gene-Geno-Gene-Tran
1128,3239,Gene-Geno-Gene-Tran
1129,3240,Gene-Geno-Gene-Tran
1130,3241,Gene-Geno-Gene-Tran
1131,3242,Gene-Geno-Gene-Tran
1132,3243,Gene-Geno-Gene-Tran
1133,3244,Gene-Geno-Gene-Tran
1134,3245,Gene-Geno-Gene-Tran
1135,3246,Gene-Geno-Gene-Tran
1136,3247,Gene-Geno-Gene-Tran
1137,3248,Gene-Geno-Gene-Tran
1138,3249,Gene-Geno-Gene-Tran
1139,3250,Gene-Geno-Gene-Tran
1140,3251,Gene-Geno-Gene-Tran
1141,3252,Gene-Geno-Gene-Tran
1142,3253,Gene-Geno-Gene-Tran
1143,3254,Gene-Geno-Gene-Tran
1144,3255,Gene-Geno-Gene-Tran
1145,3256,Gene-Geno-Gene-Tran
1146,3257,Gene-Geno-Gene-Tran
1147,3258,Gene-Geno-Gene-Tran
1148,3259,Gene-Geno-Gene-Tran
1149,3260,Gene-Geno-Gene-Tran
1150,3261,Gene-Geno-Gene-Tran
1151,3262,Gene-Geno-Gene-Tran
1152,3263,Gene-Geno-Gene-Tran
1153,3264,Gene-Geno-Gene-Tran
1154,3265,Gene-Geno-Gene-Tran
1155,3266,Gene-Geno-Gene-Tran
1156,3267,Gene-Geno-Gene-Tran
1157,3268,Gene-Geno-Gene-Tran
1158,3269,Gene-Geno-Gene-Tran
1159,3270,Gene-Geno-Gene-Tran
1160,3271,Gene-Geno-Gene-Tran
1161,3272,Gene-Geno-Gene-Tran
1162,3273,Gene-Geno-Gene-Tran
1163,3274,Gene-Geno-Gene-Tran
1164,3275,Gene-Geno-Gene-Tran
1165,3276,Gene-Geno-Gene-Tran
1166,3277,Gene-Geno-Gene-Tran
1167,3278,Gene-Geno-Gene-Tran
1168,3279,Gene-Geno-Gene-Tran
1169,3280,Gene-Geno-Gene-Tran
1170,3281,Gene-Geno-Gene-Tran
1171,3282,Gene-Geno-Gene-Tran
1172,3283,Gene-Geno-Gene-Tran
1173,3284,Gene-Geno-Gene-Tran
1174,3285,Gene-Geno-Gene-Tran
1175,3286,Gene-Geno-Gene-Tran
1176,3287,Gene-Geno-Gene-Tran
1177,3288,Gene-Geno-Gene-Tran
1178,3289,Gene-Geno-Gene-Tran
1179,3290,Gene-Geno-Gene-Tran
1180,3291,Gene-Geno-Gene-Tran
1181,3292,Gene-Geno-Gene-Tran
1182,3293,Gene-Geno-Gene-Tran
1183,3294,Gene-Geno-Gene-Tran
1184,3295,Gene-Geno-Gene-Tran
1185,3296,Gene-Geno-Gene-Tran
1186,3297,Gene-Geno-Gene-Tran
1187,3298,Gene-Geno-Gene-Tran
1188,3299,Gene-Geno-Gene-Tran
1189,3300,Gene-Geno-Gene-Tran
1190,3301,Gene-Geno-Gene-Tran
1191,3302,Gene-Geno-Gene-Tran
1192,3303,Gene-Geno-Gene-Tran
1193,3304,Gene-Geno-Gene-Tran
1194,3305,Gene-Geno-Gene-Tran
1195,3306,Gene-Geno-Gene-Tran
1196,3307,Gene-Geno-Gene-Tran
1197,3308,Gene-Geno-Gene-Tran
1198,3309,Gene-Geno-Gene-Tran
1199,3310,Gene-Geno-Gene-Tran
1200,3311,Gene-Geno-Gene-Tran
1201,3312,Gene-Geno-Gene-Tran
1202,3313,Gene-Geno-Gene-Tran
1203,3314,Gene-Geno-Gene-Tran
1204,3315,Gene-Geno-Gene-Tran
1205,3316,Gene-Geno-Gene-Tran
1206,3317,Gene-Geno-Gene-Tran
1207,3318,Gene-Geno-Gene-Tran
1208,3319,Gene-Geno-Gene-Tran
1209,3320,Gene-Geno-Gene-Tran
1210,3321,Gene-Geno-Gene-Tran
1211,3322,Gene-Geno-Gene-Tran
1212,3323,Gene-Geno-Gene-Tran
1213,3324,Gene-Geno-Gene-Tran
1214,3325,Gene-Geno-Gene-Tran
1215,3326,Gene-Geno-Gene-Tran
1216,3327,Gene-Geno-Gene-Tran
1217,3328,Gene-Geno-Gene-Tran
1218,3329,Gene-Geno-Gene-Tran
1219,3330,Gene-Geno-Gene-Tran
1220,3331,Gene-Geno-Gene-Tran
1221,3332,Gene-Geno-Gene-Tran
1222,3333,Gene-Geno-Gene-Tran
1223,3334,Gene-Geno-Gene-Tran
1224,3335,Gene-Geno-Gene-Tran
1225,3336,Gene-Geno-Gene-Tran
1226,3337,Gene-Geno-Gene-Tran
1227,3338,Gene-Geno-Gene-Tran
1228,3339,Gene-Geno-Gene-Tran
1229,3340,Gene-Geno-Gene-Tran
1230,3341,Gene-Geno-Gene-Tran
1231,3342,Gene-Geno-Gene-Tran
1232,3343,Gene-Geno-Gene-Tran
1233,3344,Gene-Geno-Gene-Tran
1234,3345,Gene-Geno-Gene-Tran
1235,3346,Gene-Geno-Gene-Tran
1236,3347,Gene-Geno-Gene-Tran
1237,3348,Gene-Geno-Gene-Tran
1238,3349,Gene-Geno-Gene-Tran
1239,3350,Gene-Geno-Gene-Tran
1240,3351,Gene-Geno-Gene-Tran
1241,3352,Gene-Geno-Gene-Tran
1242,3353,Gene-Geno-Gene-Tran
1243,3354,Gene-Geno-Gene-Tran
1244,3355,Gene-Geno-Gene-Tran
1245,3356,Gene-Geno-Gene-Tran
1246,3357,Gene-Geno-Gene-Tran
1247,3358,Gene-Geno-Gene-Tran
1248,3359,Gene-Geno-Gene-Tran
1249,3360,Gene-Geno-Gene-Tran
1250,3361,Gene-Geno-Gene-Tran
1251,3362,Gene-Geno-Gene-Tran
1252,3363,Gene-Geno-Gene-Tran
1253,3364,Gene-Geno-Gene-Tran
1254,3365,Gene-Geno-Gene-Tran
1255,3366,Gene-Geno-Gene-Tran
1256,3367,Gene-Geno-Gene-Tran
1257,3368,Gene-Geno-Gene-Tran
1258,3369,Gene-Geno-Gene-Tran
1259,3370,Gene-Geno-Gene-Tran
1260,3371,Gene-Geno-Gene-Tran
1261,3372,Gene-Geno-Gene-Tran
1262,3373,Gene-Geno-Gene-Tran
1263,3374,Gene-Geno-Gene-Tran
1264,3375,Gene-Geno-Gene-Tran
1265,3376,Gene-Geno-Gene-Tran
1266,3377,Gene-Geno-Gene-Tran
1267,3378,Gene-Geno-Gene-Tran
1268,3379,Gene-Geno-Gene-Tran
1269,3380,Gene-Geno-Gene-Tran
1270,3381,Gene-Geno-Gene-Tran
1271,3382,Gene-Geno-Gene-Tran
1272,3383,Gene-Geno-Gene-Tran
1273,3384,Gene-Geno-Gene-Tran
1274,3385,Gene-Geno-Gene-Tran
1275,3386,Gene-Geno-Gene-Tran
1276,3387,Gene-Geno-Gene-Tran
1277,3388,Gene-Geno-Gene-Tran
1278,3389,Gene-Geno-Gene-Tran
1279,3390,Gene-Geno-Gene-Tran
1280,3391,Gene-Geno-Gene-Tran
1281,3392,Gene-Geno-Gene-Tran
1282,3393,Gene-Geno-Gene-Tran
1283,3394,Gene-Geno-Gene-Tran
1284,3395,Gene-Geno-Gene-Tran
1285,3396,Gene-Geno-Gene-Tran
1286,3397,Gene-Geno-Gene-Tran
1287,3398,Gene-Geno-Gene-Tran
1288,3399,Gene-Geno-Gene-Tran
1289,3400,Gene-Geno-Gene-Tran
1290,3401,Gene-Geno-Gene-Tran
1291,3402,Gene-Geno-Gene-Tran
1292,3403,Gene-Geno-Gene-Tran
1293,3404,Gene-Geno-Gene-Tran
1294,3405,Gene-Geno-Gene-Tran
1295,3406,Gene-Geno-Gene-Tran
1296,3407,Gene-Geno-Gene-Tran
1297,3408,Gene-Geno-Gene-Tran
1298,3409,Gene-Geno-Gene-Tran
1299,3410,Gene-Geno-Gene-Tran
1300,3411,Gene-Geno-Gene-Tran
1301,3412,Gene-Geno-Gene-Tran
1302,3413,Gene-Geno-Gene-Tran
1303,3414,Gene-Geno-Gene-Tran
1304,3415,Gene-Geno-Gene-Tran
1305,3416,Gene-Geno-Gene-Tran
1306,3417,Gene-Geno-Gene-Tran
1307,3418,Gene-Geno-Gene-Tran
1308,3419,Gene-Geno-Gene-Tran
1309,3420,Gene-Geno-Gene-Tran
1310,3421,Gene-Geno-Gene-Tran
1311,3422,Gene-Geno-Gene-Tran
1312,3423,Gene-Geno-Gene-Tran
1313,3424,Gene-Geno-Gene-Tran
1314,3425,Gene-Geno-Gene-Tran
1315,3426,Gene-Geno-Gene-Tran
