src,dest,EdgeType
2586,4697,Gene-Tran-Gene-Prot
2587,4698,Gene-Tran-Gene-Prot
2588,4699,Gene-Tran-Gene-Prot
2589,4700,Gene-Tran-Gene-Prot
2590,4701,Gene-Tran-Gene-Prot
2591,4702,Gene-Tran-Gene-Prot
2592,4703,Gene-Tran-Gene-Prot
2593,4704,Gene-Tran-Gene-Prot
2594,4705,Gene-Tran-Gene-Prot
2595,4706,Gene-Tran-Gene-Prot
2596,4707,Gene-Tran-Gene-Prot
2597,4708,Gene-Tran-Gene-Prot
2598,4709,Gene-Tran-Gene-Prot
2599,4710,Gene-Tran-Gene-Prot
2600,4711,Gene-Tran-Gene-Prot
2601,4712,Gene-Tran-Gene-Prot
2602,4713,Gene-Tran-Gene-Prot
2603,4714,Gene-Tran-Gene-Prot
2604,4715,Gene-Tran-Gene-Prot
2605,4716,Gene-Tran-Gene-Prot
2606,4717,Gene-Tran-Gene-Prot
2607,4718,Gene-Tran-Gene-Prot
2608,4719,Gene-Tran-Gene-Prot
2609,4720,Gene-Tran-Gene-Prot
2610,4721,Gene-Tran-Gene-Prot
2611,4722,Gene-Tran-Gene-Prot
2612,4723,Gene-Tran-Gene-Prot
2613,4724,Gene-Tran-Gene-Prot
2614,4725,Gene-Tran-Gene-Prot
2615,4726,Gene-Tran-Gene-Prot
2616,4727,Gene-Tran-Gene-Prot
2617,4728,Gene-Tran-Gene-Prot
2618,4729,Gene-Tran-Gene-Prot
2619,4730,Gene-Tran-Gene-Prot
2620,4731,Gene-Tran-Gene-Prot
2621,4732,Gene-Tran-Gene-Prot
2622,4733,Gene-Tran-Gene-Prot
2623,4734,Gene-Tran-Gene-Prot
2624,4735,Gene-Tran-Gene-Prot
2625,4736,Gene-Tran-Gene-Prot
2626,4737,Gene-Tran-Gene-Prot
2627,4738,Gene-Tran-Gene-Prot
2628,4739,Gene-Tran-Gene-Prot
2629,4740,Gene-Tran-Gene-Prot
2630,4741,Gene-Tran-Gene-Prot
2631,4742,Gene-Tran-Gene-Prot
2632,4743,Gene-Tran-Gene-Prot
2633,4744,Gene-Tran-Gene-Prot
2634,4745,Gene-Tran-Gene-Prot
2635,4746,Gene-Tran-Gene-Prot
2636,4747,Gene-Tran-Gene-Prot
2637,4748,Gene-Tran-Gene-Prot
2638,4749,Gene-Tran-Gene-Prot
2639,4750,Gene-Tran-Gene-Prot
2640,4751,Gene-Tran-Gene-Prot
2641,4752,Gene-Tran-Gene-Prot
2642,4753,Gene-Tran-Gene-Prot
2643,4754,Gene-Tran-Gene-Prot
2644,4755,Gene-Tran-Gene-Prot
2645,4756,Gene-Tran-Gene-Prot
2646,4757,Gene-Tran-Gene-Prot
2647,4758,Gene-Tran-Gene-Prot
2648,4759,Gene-Tran-Gene-Prot
2649,4760,Gene-Tran-Gene-Prot
2650,4761,Gene-Tran-Gene-Prot
2651,4762,Gene-Tran-Gene-Prot
2652,4763,Gene-Tran-Gene-Prot
2653,4764,Gene-Tran-Gene-Prot
2654,4765,Gene-Tran-Gene-Prot
2655,4766,Gene-Tran-Gene-Prot
2656,4767,Gene-Tran-Gene-Prot
2657,4768,Gene-Tran-Gene-Prot
2658,4769,Gene-Tran-Gene-Prot
2659,4770,Gene-Tran-Gene-Prot
2660,4771,Gene-Tran-Gene-Prot
2661,4772,Gene-Tran-Gene-Prot
2662,4773,Gene-Tran-Gene-Prot
2663,4774,Gene-Tran-Gene-Prot
2664,4775,Gene-Tran-Gene-Prot
2665,4776,Gene-Tran-Gene-Prot
2666,4777,Gene-Tran-Gene-Prot
2667,4778,Gene-Tran-Gene-Prot
2668,4779,Gene-Tran-Gene-Prot
2669,4780,Gene-Tran-Gene-Prot
2670,4781,Gene-Tran-Gene-Prot
2671,4782,Gene-Tran-Gene-Prot
2672,4783,Gene-Tran-Gene-Prot
2673,4784,Gene-Tran-Gene-Prot
2674,4785,Gene-Tran-Gene-Prot
2675,4786,Gene-Tran-Gene-Prot
2676,4787,Gene-Tran-Gene-Prot
2677,4788,Gene-Tran-Gene-Prot
2678,4789,Gene-Tran-Gene-Prot
2679,4790,Gene-Tran-Gene-Prot
2680,4791,Gene-Tran-Gene-Prot
2681,4792,Gene-Tran-Gene-Prot
2682,4793,Gene-Tran-Gene-Prot
2683,4794,Gene-Tran-Gene-Prot
2684,4795,Gene-Tran-Gene-Prot
2685,4796,Gene-Tran-Gene-Prot
2686,4797,Gene-Tran-Gene-Prot
2687,4798,Gene-Tran-Gene-Prot
2688,4799,Gene-Tran-Gene-Prot
2689,4800,Gene-Tran-Gene-Prot
2690,4801,Gene-Tran-Gene-Prot
2691,4802,Gene-Tran-Gene-Prot
2692,4803,Gene-Tran-Gene-Prot
2693,4804,Gene-Tran-Gene-Prot
2694,4805,Gene-Tran-Gene-Prot
2695,4806,Gene-Tran-Gene-Prot
2696,4807,Gene-Tran-Gene-Prot
2697,4808,Gene-Tran-Gene-Prot
2698,4809,Gene-Tran-Gene-Prot
2699,4810,Gene-Tran-Gene-Prot
2700,4811,Gene-Tran-Gene-Prot
2701,4812,Gene-Tran-Gene-Prot
2702,4813,Gene-Tran-Gene-Prot
2703,4814,Gene-Tran-Gene-Prot
2704,4815,Gene-Tran-Gene-Prot
2705,4816,Gene-Tran-Gene-Prot
2706,4817,Gene-Tran-Gene-Prot
2707,4818,Gene-Tran-Gene-Prot
2708,4819,Gene-Tran-Gene-Prot
2709,4820,Gene-Tran-Gene-Prot
2710,4821,Gene-Tran-Gene-Prot
2711,4822,Gene-Tran-Gene-Prot
2712,4823,Gene-Tran-Gene-Prot
2713,4824,Gene-Tran-Gene-Prot
2714,4825,Gene-Tran-Gene-Prot
2715,4826,Gene-Tran-Gene-Prot
2716,4827,Gene-Tran-Gene-Prot
2717,4828,Gene-Tran-Gene-Prot
2718,4829,Gene-Tran-Gene-Prot
2719,4830,Gene-Tran-Gene-Prot
2720,4831,Gene-Tran-Gene-Prot
2721,4832,Gene-Tran-Gene-Prot
2722,4833,Gene-Tran-Gene-Prot
2723,4834,Gene-Tran-Gene-Prot
2724,4835,Gene-Tran-Gene-Prot
2725,4836,Gene-Tran-Gene-Prot
2726,4837,Gene-Tran-Gene-Prot
2727,4838,Gene-Tran-Gene-Prot
2728,4839,Gene-Tran-Gene-Prot
2729,4840,Gene-Tran-Gene-Prot
2730,4841,Gene-Tran-Gene-Prot
2731,4842,Gene-Tran-Gene-Prot
2732,4843,Gene-Tran-Gene-Prot
2733,4844,Gene-Tran-Gene-Prot
2734,4845,Gene-Tran-Gene-Prot
2735,4846,Gene-Tran-Gene-Prot
2736,4847,Gene-Tran-Gene-Prot
2737,4848,Gene-Tran-Gene-Prot
2738,4849,Gene-Tran-Gene-Prot
2739,4850,Gene-Tran-Gene-Prot
2740,4851,Gene-Tran-Gene-Prot
2741,4852,Gene-Tran-Gene-Prot
2742,4853,Gene-Tran-Gene-Prot
2743,4854,Gene-Tran-Gene-Prot
2744,4855,Gene-Tran-Gene-Prot
2745,4856,Gene-Tran-Gene-Prot
2746,4857,Gene-Tran-Gene-Prot
2747,4858,Gene-Tran-Gene-Prot
2748,4859,Gene-Tran-Gene-Prot
2749,4860,Gene-Tran-Gene-Prot
2750,4861,Gene-Tran-Gene-Prot
2751,4862,Gene-Tran-Gene-Prot
2752,4863,Gene-Tran-Gene-Prot
2753,4864,Gene-Tran-Gene-Prot
2754,4865,Gene-Tran-Gene-Prot
2755,4866,Gene-Tran-Gene-Prot
2756,4867,Gene-Tran-Gene-Prot
2757,4868,Gene-Tran-Gene-Prot
2758,4869,Gene-Tran-Gene-Prot
2759,4870,Gene-Tran-Gene-Prot
2760,4871,Gene-Tran-Gene-Prot
2761,4872,Gene-Tran-Gene-Prot
2762,4873,Gene-Tran-Gene-Prot
2763,4874,Gene-Tran-Gene-Prot
2764,4875,Gene-Tran-Gene-Prot
2765,4876,Gene-Tran-Gene-Prot
2766,4877,Gene-Tran-Gene-Prot
2767,4878,Gene-Tran-Gene-Prot
2768,4879,Gene-Tran-Gene-Prot
2769,4880,Gene-Tran-Gene-Prot
2770,4881,Gene-Tran-Gene-Prot
2771,4882,Gene-Tran-Gene-Prot
2772,4883,Gene-Tran-Gene-Prot
2773,4884,Gene-Tran-Gene-Prot
2774,4885,Gene-Tran-Gene-Prot
2775,4886,Gene-Tran-Gene-Prot
2776,4887,Gene-Tran-Gene-Prot
2777,4888,Gene-Tran-Gene-Prot
2778,4889,Gene-Tran-Gene-Prot
2779,4890,Gene-Tran-Gene-Prot
2780,4891,Gene-Tran-Gene-Prot
2781,4892,Gene-Tran-Gene-Prot
2782,4893,Gene-Tran-Gene-Prot
2783,4894,Gene-Tran-Gene-Prot
2784,4895,Gene-Tran-Gene-Prot
2785,4896,Gene-Tran-Gene-Prot
2786,4897,Gene-Tran-Gene-Prot
2787,4898,Gene-Tran-Gene-Prot
2788,4899,Gene-Tran-Gene-Prot
2789,4900,Gene-Tran-Gene-Prot
2790,4901,Gene-Tran-Gene-Prot
2791,4902,Gene-Tran-Gene-Prot
2792,4903,Gene-Tran-Gene-Prot
2793,4904,Gene-Tran-Gene-Prot
2794,4905,Gene-Tran-Gene-Prot
2795,4906,Gene-Tran-Gene-Prot
2796,4907,Gene-Tran-Gene-Prot
2797,4908,Gene-Tran-Gene-Prot
2798,4909,Gene-Tran-Gene-Prot
2799,4910,Gene-Tran-Gene-Prot
2800,4911,Gene-Tran-Gene-Prot
2801,4912,Gene-Tran-Gene-Prot
2802,4913,Gene-Tran-Gene-Prot
2803,4914,Gene-Tran-Gene-Prot
2804,4915,Gene-Tran-Gene-Prot
2805,4916,Gene-Tran-Gene-Prot
2806,4917,Gene-Tran-Gene-Prot
2807,4918,Gene-Tran-Gene-Prot
2808,4919,Gene-Tran-Gene-Prot
2809,4920,Gene-Tran-Gene-Prot
2810,4921,Gene-Tran-Gene-Prot
2811,4922,Gene-Tran-Gene-Prot
2812,4923,Gene-Tran-Gene-Prot
2813,4924,Gene-Tran-Gene-Prot
2814,4925,Gene-Tran-Gene-Prot
2815,4926,Gene-Tran-Gene-Prot
2816,4927,Gene-Tran-Gene-Prot
2817,4928,Gene-Tran-Gene-Prot
2818,4929,Gene-Tran-Gene-Prot
2819,4930,Gene-Tran-Gene-Prot
2820,4931,Gene-Tran-Gene-Prot
2821,4932,Gene-Tran-Gene-Prot
2822,4933,Gene-Tran-Gene-Prot
2823,4934,Gene-Tran-Gene-Prot
2824,4935,Gene-Tran-Gene-Prot
2825,4936,Gene-Tran-Gene-Prot
2826,4937,Gene-Tran-Gene-Prot
2827,4938,Gene-Tran-Gene-Prot
2828,4939,Gene-Tran-Gene-Prot
2829,4940,Gene-Tran-Gene-Prot
2830,4941,Gene-Tran-Gene-Prot
2831,4942,Gene-Tran-Gene-Prot
2832,4943,Gene-Tran-Gene-Prot
2833,4944,Gene-Tran-Gene-Prot
2834,4945,Gene-Tran-Gene-Prot
2835,4946,Gene-Tran-Gene-Prot
2836,4947,Gene-Tran-Gene-Prot
2837,4948,Gene-Tran-Gene-Prot
2838,4949,Gene-Tran-Gene-Prot
2839,4950,Gene-Tran-Gene-Prot
2840,4951,Gene-Tran-Gene-Prot
2841,4952,Gene-Tran-Gene-Prot
2842,4953,Gene-Tran-Gene-Prot
2843,4954,Gene-Tran-Gene-Prot
2844,4955,Gene-Tran-Gene-Prot
2845,4956,Gene-Tran-Gene-Prot
2846,4957,Gene-Tran-Gene-Prot
2847,4958,Gene-Tran-Gene-Prot
2848,4959,Gene-Tran-Gene-Prot
2849,4960,Gene-Tran-Gene-Prot
2850,4961,Gene-Tran-Gene-Prot
2851,4962,Gene-Tran-Gene-Prot
2852,4963,Gene-Tran-Gene-Prot
2853,4964,Gene-Tran-Gene-Prot
2854,4965,Gene-Tran-Gene-Prot
2855,4966,Gene-Tran-Gene-Prot
2856,4967,Gene-Tran-Gene-Prot
2857,4968,Gene-Tran-Gene-Prot
2858,4969,Gene-Tran-Gene-Prot
2859,4970,Gene-Tran-Gene-Prot
2860,4971,Gene-Tran-Gene-Prot
2861,4972,Gene-Tran-Gene-Prot
2862,4973,Gene-Tran-Gene-Prot
2863,4974,Gene-Tran-Gene-Prot
2864,4975,Gene-Tran-Gene-Prot
2865,4976,Gene-Tran-Gene-Prot
2866,4977,Gene-Tran-Gene-Prot
2867,4978,Gene-Tran-Gene-Prot
2868,4979,Gene-Tran-Gene-Prot
2869,4980,Gene-Tran-Gene-Prot
2870,4981,Gene-Tran-Gene-Prot
2871,4982,Gene-Tran-Gene-Prot
2872,4983,Gene-Tran-Gene-Prot
2873,4984,Gene-Tran-Gene-Prot
2874,4985,Gene-Tran-Gene-Prot
2875,4986,Gene-Tran-Gene-Prot
2876,4987,Gene-Tran-Gene-Prot
2877,4988,Gene-Tran-Gene-Prot
2878,4989,Gene-Tran-Gene-Prot
2879,4990,Gene-Tran-Gene-Prot
2880,4991,Gene-Tran-Gene-Prot
2881,4992,Gene-Tran-Gene-Prot
2882,4993,Gene-Tran-Gene-Prot
2883,4994,Gene-Tran-Gene-Prot
2884,4995,Gene-Tran-Gene-Prot
2885,4996,Gene-Tran-Gene-Prot
2886,4997,Gene-Tran-Gene-Prot
2887,4998,Gene-Tran-Gene-Prot
2888,4999,Gene-Tran-Gene-Prot
2889,5000,Gene-Tran-Gene-Prot
2890,5001,Gene-Tran-Gene-Prot
2891,5002,Gene-Tran-Gene-Prot
2892,5003,Gene-Tran-Gene-Prot
2893,5004,Gene-Tran-Gene-Prot
2894,5005,Gene-Tran-Gene-Prot
2895,5006,Gene-Tran-Gene-Prot
2896,5007,Gene-Tran-Gene-Prot
2897,5008,Gene-Tran-Gene-Prot
2898,5009,Gene-Tran-Gene-Prot
2899,5010,Gene-Tran-Gene-Prot
2900,5011,Gene-Tran-Gene-Prot
2901,5012,Gene-Tran-Gene-Prot
2902,5013,Gene-Tran-Gene-Prot
2903,5014,Gene-Tran-Gene-Prot
2904,5015,Gene-Tran-Gene-Prot
2905,5016,Gene-Tran-Gene-Prot
2906,5017,Gene-Tran-Gene-Prot
2907,5018,Gene-Tran-Gene-Prot
2908,5019,Gene-Tran-Gene-Prot
2909,5020,Gene-Tran-Gene-Prot
2910,5021,Gene-Tran-Gene-Prot
2911,5022,Gene-Tran-Gene-Prot
2912,5023,Gene-Tran-Gene-Prot
2913,5024,Gene-Tran-Gene-Prot
2914,5025,Gene-Tran-Gene-Prot
2915,5026,Gene-Tran-Gene-Prot
2916,5027,Gene-Tran-Gene-Prot
2917,5028,Gene-Tran-Gene-Prot
2918,5029,Gene-Tran-Gene-Prot
2919,5030,Gene-Tran-Gene-Prot
2920,5031,Gene-Tran-Gene-Prot
2921,5032,Gene-Tran-Gene-Prot
2922,5033,Gene-Tran-Gene-Prot
2923,5034,Gene-Tran-Gene-Prot
2924,5035,Gene-Tran-Gene-Prot
2925,5036,Gene-Tran-Gene-Prot
2926,5037,Gene-Tran-Gene-Prot
2927,5038,Gene-Tran-Gene-Prot
2928,5039,Gene-Tran-Gene-Prot
2929,5040,Gene-Tran-Gene-Prot
2930,5041,Gene-Tran-Gene-Prot
2931,5042,Gene-Tran-Gene-Prot
2932,5043,Gene-Tran-Gene-Prot
2933,5044,Gene-Tran-Gene-Prot
2934,5045,Gene-Tran-Gene-Prot
2935,5046,Gene-Tran-Gene-Prot
2936,5047,Gene-Tran-Gene-Prot
2937,5048,Gene-Tran-Gene-Prot
2938,5049,Gene-Tran-Gene-Prot
2939,5050,Gene-Tran-Gene-Prot
2940,5051,Gene-Tran-Gene-Prot
2941,5052,Gene-Tran-Gene-Prot
2942,5053,Gene-Tran-Gene-Prot
2943,5054,Gene-Tran-Gene-Prot
2944,5055,Gene-Tran-Gene-Prot
2945,5056,Gene-Tran-Gene-Prot
2946,5057,Gene-Tran-Gene-Prot
2947,5058,Gene-Tran-Gene-Prot
2948,5059,Gene-Tran-Gene-Prot
2949,5060,Gene-Tran-Gene-Prot
2950,5061,Gene-Tran-Gene-Prot
2951,5062,Gene-Tran-Gene-Prot
2952,5063,Gene-Tran-Gene-Prot
2953,5064,Gene-Tran-Gene-Prot
2954,5065,Gene-Tran-Gene-Prot
2955,5066,Gene-Tran-Gene-Prot
2956,5067,Gene-Tran-Gene-Prot
2957,5068,Gene-Tran-Gene-Prot
2958,5069,Gene-Tran-Gene-Prot
2959,5070,Gene-Tran-Gene-Prot
2960,5071,Gene-Tran-Gene-Prot
2961,5072,Gene-Tran-Gene-Prot
2962,5073,Gene-Tran-Gene-Prot
2963,5074,Gene-Tran-Gene-Prot
2964,5075,Gene-Tran-Gene-Prot
2965,5076,Gene-Tran-Gene-Prot
2966,5077,Gene-Tran-Gene-Prot
2967,5078,Gene-Tran-Gene-Prot
2968,5079,Gene-Tran-Gene-Prot
2969,5080,Gene-Tran-Gene-Prot
2970,5081,Gene-Tran-Gene-Prot
2971,5082,Gene-Tran-Gene-Prot
2972,5083,Gene-Tran-Gene-Prot
2973,5084,Gene-Tran-Gene-Prot
2974,5085,Gene-Tran-Gene-Prot
2975,5086,Gene-Tran-Gene-Prot
2976,5087,Gene-Tran-Gene-Prot
2977,5088,Gene-Tran-Gene-Prot
2978,5089,Gene-Tran-Gene-Prot
2979,5090,Gene-Tran-Gene-Prot
2980,5091,Gene-Tran-Gene-Prot
2981,5092,Gene-Tran-Gene-Prot
2982,5093,Gene-Tran-Gene-Prot
2983,5094,Gene-Tran-Gene-Prot
2984,5095,Gene-Tran-Gene-Prot
2985,5096,Gene-Tran-Gene-Prot
2986,5097,Gene-Tran-Gene-Prot
2987,5098,Gene-Tran-Gene-Prot
2988,5099,Gene-Tran-Gene-Prot
2989,5100,Gene-Tran-Gene-Prot
2990,5101,Gene-Tran-Gene-Prot
2991,5102,Gene-Tran-Gene-Prot
2992,5103,Gene-Tran-Gene-Prot
2993,5104,Gene-Tran-Gene-Prot
2994,5105,Gene-Tran-Gene-Prot
2995,5106,Gene-Tran-Gene-Prot
2996,5107,Gene-Tran-Gene-Prot
2997,5108,Gene-Tran-Gene-Prot
2998,5109,Gene-Tran-Gene-Prot
2999,5110,Gene-Tran-Gene-Prot
3000,5111,Gene-Tran-Gene-Prot
3001,5112,Gene-Tran-Gene-Prot
3002,5113,Gene-Tran-Gene-Prot
3003,5114,Gene-Tran-Gene-Prot
3004,5115,Gene-Tran-Gene-Prot
3005,5116,Gene-Tran-Gene-Prot
3006,5117,Gene-Tran-Gene-Prot
3007,5118,Gene-Tran-Gene-Prot
3008,5119,Gene-Tran-Gene-Prot
3009,5120,Gene-Tran-Gene-Prot
3010,5121,Gene-Tran-Gene-Prot
3011,5122,Gene-Tran-Gene-Prot
3012,5123,Gene-Tran-Gene-Prot
3013,5124,Gene-Tran-Gene-Prot
3014,5125,Gene-Tran-Gene-Prot
3015,5126,Gene-Tran-Gene-Prot
3016,5127,Gene-Tran-Gene-Prot
3017,5128,Gene-Tran-Gene-Prot
3018,5129,Gene-Tran-Gene-Prot
3019,5130,Gene-Tran-Gene-Prot
3020,5131,Gene-Tran-Gene-Prot
3021,5132,Gene-Tran-Gene-Prot
3022,5133,Gene-Tran-Gene-Prot
3023,5134,Gene-Tran-Gene-Prot
3024,5135,Gene-Tran-Gene-Prot
3025,5136,Gene-Tran-Gene-Prot
3026,5137,Gene-Tran-Gene-Prot
3027,5138,Gene-Tran-Gene-Prot
3028,5139,Gene-Tran-Gene-Prot
3029,5140,Gene-Tran-Gene-Prot
3030,5141,Gene-Tran-Gene-Prot
3031,5142,Gene-Tran-Gene-Prot
3032,5143,Gene-Tran-Gene-Prot
3033,5144,Gene-Tran-Gene-Prot
3034,5145,Gene-Tran-Gene-Prot
3035,5146,Gene-Tran-Gene-Prot
3036,5147,Gene-Tran-Gene-Prot
3037,5148,Gene-Tran-Gene-Prot
3038,5149,Gene-Tran-Gene-Prot
3039,5150,Gene-Tran-Gene-Prot
3040,5151,Gene-Tran-Gene-Prot
3041,5152,Gene-Tran-Gene-Prot
3042,5153,Gene-Tran-Gene-Prot
3043,5154,Gene-Tran-Gene-Prot
3044,5155,Gene-Tran-Gene-Prot
3045,5156,Gene-Tran-Gene-Prot
3046,5157,Gene-Tran-Gene-Prot
3047,5158,Gene-Tran-Gene-Prot
3048,5159,Gene-Tran-Gene-Prot
3049,5160,Gene-Tran-Gene-Prot
3050,5161,Gene-Tran-Gene-Prot
3051,5162,Gene-Tran-Gene-Prot
3052,5163,Gene-Tran-Gene-Prot
3053,5164,Gene-Tran-Gene-Prot
3054,5165,Gene-Tran-Gene-Prot
3055,5166,Gene-Tran-Gene-Prot
3056,5167,Gene-Tran-Gene-Prot
3057,5168,Gene-Tran-Gene-Prot
3058,5169,Gene-Tran-Gene-Prot
3059,5170,Gene-Tran-Gene-Prot
3060,5171,Gene-Tran-Gene-Prot
3061,5172,Gene-Tran-Gene-Prot
3062,5173,Gene-Tran-Gene-Prot
3063,5174,Gene-Tran-Gene-Prot
3064,5175,Gene-Tran-Gene-Prot
3065,5176,Gene-Tran-Gene-Prot
3066,5177,Gene-Tran-Gene-Prot
3067,5178,Gene-Tran-Gene-Prot
3068,5179,Gene-Tran-Gene-Prot
3069,5180,Gene-Tran-Gene-Prot
3070,5181,Gene-Tran-Gene-Prot
3071,5182,Gene-Tran-Gene-Prot
3072,5183,Gene-Tran-Gene-Prot
3073,5184,Gene-Tran-Gene-Prot
3074,5185,Gene-Tran-Gene-Prot
3075,5186,Gene-Tran-Gene-Prot
3076,5187,Gene-Tran-Gene-Prot
3077,5188,Gene-Tran-Gene-Prot
3078,5189,Gene-Tran-Gene-Prot
3079,5190,Gene-Tran-Gene-Prot
3080,5191,Gene-Tran-Gene-Prot
3081,5192,Gene-Tran-Gene-Prot
3082,5193,Gene-Tran-Gene-Prot
3083,5194,Gene-Tran-Gene-Prot
3084,5195,Gene-Tran-Gene-Prot
3085,5196,Gene-Tran-Gene-Prot
3086,5197,Gene-Tran-Gene-Prot
3087,5198,Gene-Tran-Gene-Prot
3088,5199,Gene-Tran-Gene-Prot
3089,5200,Gene-Tran-Gene-Prot
3090,5201,Gene-Tran-Gene-Prot
3091,5202,Gene-Tran-Gene-Prot
3092,5203,Gene-Tran-Gene-Prot
3093,5204,Gene-Tran-Gene-Prot
3094,5205,Gene-Tran-Gene-Prot
3095,5206,Gene-Tran-Gene-Prot
3096,5207,Gene-Tran-Gene-Prot
3097,5208,Gene-Tran-Gene-Prot
3098,5209,Gene-Tran-Gene-Prot
3099,5210,Gene-Tran-Gene-Prot
3100,5211,Gene-Tran-Gene-Prot
3101,5212,Gene-Tran-Gene-Prot
3102,5213,Gene-Tran-Gene-Prot
3103,5214,Gene-Tran-Gene-Prot
3104,5215,Gene-Tran-Gene-Prot
3105,5216,Gene-Tran-Gene-Prot
3106,5217,Gene-Tran-Gene-Prot
3107,5218,Gene-Tran-Gene-Prot
3108,5219,Gene-Tran-Gene-Prot
3109,5220,Gene-Tran-Gene-Prot
3110,5221,Gene-Tran-Gene-Prot
3111,5222,Gene-Tran-Gene-Prot
3112,5223,Gene-Tran-Gene-Prot
3113,5224,Gene-Tran-Gene-Prot
3114,5225,Gene-Tran-Gene-Prot
3115,5226,Gene-Tran-Gene-Prot
3116,5227,Gene-Tran-Gene-Prot
3117,5228,Gene-Tran-Gene-Prot
3118,5229,Gene-Tran-Gene-Prot
3119,5230,Gene-Tran-Gene-Prot
3120,5231,Gene-Tran-Gene-Prot
3121,5232,Gene-Tran-Gene-Prot
3122,5233,Gene-Tran-Gene-Prot
3123,5234,Gene-Tran-Gene-Prot
3124,5235,Gene-Tran-Gene-Prot
3125,5236,Gene-Tran-Gene-Prot
3126,5237,Gene-Tran-Gene-Prot
3127,5238,Gene-Tran-Gene-Prot
3128,5239,Gene-Tran-Gene-Prot
3129,5240,Gene-Tran-Gene-Prot
3130,5241,Gene-Tran-Gene-Prot
3131,5242,Gene-Tran-Gene-Prot
3132,5243,Gene-Tran-Gene-Prot
3133,5244,Gene-Tran-Gene-Prot
3134,5245,Gene-Tran-Gene-Prot
3135,5246,Gene-Tran-Gene-Prot
3136,5247,Gene-Tran-Gene-Prot
3137,5248,Gene-Tran-Gene-Prot
3138,5249,Gene-Tran-Gene-Prot
3139,5250,Gene-Tran-Gene-Prot
3140,5251,Gene-Tran-Gene-Prot
3141,5252,Gene-Tran-Gene-Prot
3142,5253,Gene-Tran-Gene-Prot
3143,5254,Gene-Tran-Gene-Prot
3144,5255,Gene-Tran-Gene-Prot
3145,5256,Gene-Tran-Gene-Prot
3146,5257,Gene-Tran-Gene-Prot
3147,5258,Gene-Tran-Gene-Prot
3148,5259,Gene-Tran-Gene-Prot
3149,5260,Gene-Tran-Gene-Prot
3150,5261,Gene-Tran-Gene-Prot
3151,5262,Gene-Tran-Gene-Prot
3152,5263,Gene-Tran-Gene-Prot
3153,5264,Gene-Tran-Gene-Prot
3154,5265,Gene-Tran-Gene-Prot
3155,5266,Gene-Tran-Gene-Prot
3156,5267,Gene-Tran-Gene-Prot
3157,5268,Gene-Tran-Gene-Prot
3158,5269,Gene-Tran-Gene-Prot
3159,5270,Gene-Tran-Gene-Prot
3160,5271,Gene-Tran-Gene-Prot
3161,5272,Gene-Tran-Gene-Prot
3162,5273,Gene-Tran-Gene-Prot
3163,5274,Gene-Tran-Gene-Prot
3164,5275,Gene-Tran-Gene-Prot
3165,5276,Gene-Tran-Gene-Prot
3166,5277,Gene-Tran-Gene-Prot
3167,5278,Gene-Tran-Gene-Prot
3168,5279,Gene-Tran-Gene-Prot
3169,5280,Gene-Tran-Gene-Prot
3170,5281,Gene-Tran-Gene-Prot
3171,5282,Gene-Tran-Gene-Prot
3172,5283,Gene-Tran-Gene-Prot
3173,5284,Gene-Tran-Gene-Prot
3174,5285,Gene-Tran-Gene-Prot
3175,5286,Gene-Tran-Gene-Prot
3176,5287,Gene-Tran-Gene-Prot
3177,5288,Gene-Tran-Gene-Prot
3178,5289,Gene-Tran-Gene-Prot
3179,5290,Gene-Tran-Gene-Prot
3180,5291,Gene-Tran-Gene-Prot
3181,5292,Gene-Tran-Gene-Prot
3182,5293,Gene-Tran-Gene-Prot
3183,5294,Gene-Tran-Gene-Prot
3184,5295,Gene-Tran-Gene-Prot
3185,5296,Gene-Tran-Gene-Prot
3186,5297,Gene-Tran-Gene-Prot
3187,5298,Gene-Tran-Gene-Prot
3188,5299,Gene-Tran-Gene-Prot
3189,5300,Gene-Tran-Gene-Prot
3190,5301,Gene-Tran-Gene-Prot
3191,5302,Gene-Tran-Gene-Prot
3192,5303,Gene-Tran-Gene-Prot
3193,5304,Gene-Tran-Gene-Prot
3194,5305,Gene-Tran-Gene-Prot
3195,5306,Gene-Tran-Gene-Prot
3196,5307,Gene-Tran-Gene-Prot
3197,5308,Gene-Tran-Gene-Prot
3198,5309,Gene-Tran-Gene-Prot
3199,5310,Gene-Tran-Gene-Prot
3200,5311,Gene-Tran-Gene-Prot
3201,5312,Gene-Tran-Gene-Prot
3202,5313,Gene-Tran-Gene-Prot
3203,5314,Gene-Tran-Gene-Prot
3204,5315,Gene-Tran-Gene-Prot
3205,5316,Gene-Tran-Gene-Prot
3206,5317,Gene-Tran-Gene-Prot
3207,5318,Gene-Tran-Gene-Prot
3208,5319,Gene-Tran-Gene-Prot
3209,5320,Gene-Tran-Gene-Prot
3210,5321,Gene-Tran-Gene-Prot
3211,5322,Gene-Tran-Gene-Prot
3212,5323,Gene-Tran-Gene-Prot
3213,5324,Gene-Tran-Gene-Prot
3214,5325,Gene-Tran-Gene-Prot
3215,5326,Gene-Tran-Gene-Prot
3216,5327,Gene-Tran-Gene-Prot
3217,5328,Gene-Tran-Gene-Prot
3218,5329,Gene-Tran-Gene-Prot
3219,5330,Gene-Tran-Gene-Prot
3220,5331,Gene-Tran-Gene-Prot
